"2026","01112","53","70553","TC","0000278.24","0000278.24"," ","1","A","4","0000000.00","0000000.00","1","0000468.28","0000468.28"
"2026","01112","54","70553","TC","0000231.60","0000231.60"," ","1","A","4","0000000.00","0000000.00","1","0000389.79","0000389.79"
"2026","01112","55","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","56","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","57","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","58","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","59","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","60","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","61","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","62","70553","TC","0000231.85","0000231.85"," ","1","A","4","0000000.00","0000000.00","1","0000390.19","0000390.19"
"2026","01112","63","70553","TC","0000245.65","0000245.65"," ","1","A","4","0000000.00","0000000.00","1","0000413.43","0000413.43"
"2026","01112","64","70553","TC","0000244.81","0000244.81"," ","1","A","4","0000000.00","0000000.00","1","0000412.01","0000412.01"
"2026","01112","65","70553","TC","0000304.45","0000304.45"," ","1","A","4","0000000.00","0000000.00","1","0000512.40","0000512.40"
"2026","01112","66","70553","TC","0000256.61","0000256.61"," ","1","A","4","0000000.00","0000000.00","1","0000431.88","0000431.88"
"2026","01112","67","70553","TC","0000259.35","0000259.35"," ","1","A","4","0000000.00","0000000.00","1","0000436.49","0000436.49"
"2026","01112","68","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","69","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","70","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","75","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","17","70553","TC","0000249.74","0000249.74"," ","1","A","4","0000000.00","0000000.00","1","0000420.32","0000420.32"
"2026","01182","18","70553","TC","0000249.99","0000249.99"," ","1","A","4","0000000.00","0000000.00","1","0000420.74","0000420.74"
"2026","01182","71","70553","TC","0000231.53","0000231.53"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","72","70553","TC","0000252.61","0000252.61"," ","1","A","4","0000000.00","0000000.00","1","0000425.15","0000425.15"
"2026","01182","73","70553","TC","0000240.59","0000240.59"," ","1","A","4","0000000.00","0000000.00","1","0000404.92","0000404.92"
"2026","01182","74","70553","TC","0000246.28","0000246.28"," ","1","A","4","0000000.00","0000000.00","1","0000414.50","0000414.50"
"2026","01212","01","70553","TC","0000240.21","0000240.21"," ","1","A","4","0000000.00","0000000.00","1","0000404.28","0000404.28"
"2026","01312","00","70553","TC","0000211.81","0000211.81"," ","1","A","4","0000000.00","0000000.00","1","0000356.46","0000356.46"
"2026","02102","01","70553","TC","0000225.01","0000225.01"," ","1","A","4","0000000.00","0000000.00","1","0000378.69","0000378.69"
"2026","02202","00","70553","TC","0000194.37","0000194.37"," ","1","A","4","0000000.00","0000000.00","1","0000327.13","0000327.13"
"2026","02302","01","70553","TC","0000234.90","0000234.90"," ","1","A","4","0000000.00","0000000.00","1","0000395.33","0000395.33"
"2026","02302","99","70553","TC","0000210.62","0000210.62"," ","1","A","4","0000000.00","0000000.00","1","0000354.47","0000354.47"
"2026","02402","02","70553","TC","0000259.42","0000259.42"," ","1","A","4","0000000.00","0000000.00","1","0000436.60","0000436.60"
"2026","02402","99","70553","TC","0000222.69","0000222.69"," ","1","A","4","0000000.00","0000000.00","1","0000374.79","0000374.79"
"2026","03102","00","70553","TC","0000205.08","0000205.08"," ","1","A","4","0000000.00","0000000.00","1","0000345.15","0000345.15"
"2026","03202","01","70553","TC","0000211.76","0000211.76"," ","1","A","4","0000000.00","0000000.00","1","0000356.38","0000356.38"
"2026","03302","01","70553","TC","0000211.17","0000211.17"," ","1","A","4","0000000.00","0000000.00","1","0000355.40","0000355.40"
"2026","03402","02","70553","TC","0000211.10","0000211.10"," ","1","A","4","0000000.00","0000000.00","1","0000355.28","0000355.28"
"2026","03502","09","70553","TC","0000199.01","0000199.01"," ","1","A","4","0000000.00","0000000.00","1","0000334.93","0000334.93"
"2026","03602","21","70553","TC","0000211.50","0000211.50"," ","1","A","4","0000000.00","0000000.00","1","0000355.95","0000355.95"
"2026","04112","01","70553","TC","0000225.03","0000225.03"," ","1","A","4","0000000.00","0000000.00","1","0000378.72","0000378.72"
"2026","04212","05","70553","TC","0000194.47","0000194.47"," ","1","A","4","0000000.00","0000000.00","1","0000327.28","0000327.28"
"2026","04312","00","70553","TC","0000188.99","0000188.99"," ","1","A","4","0000000.00","0000000.00","1","0000318.06","0000318.06"
"2026","04412","09","70553","TC","0000209.64","0000209.64"," ","1","A","4","0000000.00","0000000.00","1","0000352.83","0000352.83"
"2026","04412","11","70553","TC","0000210.78","0000210.78"," ","1","A","4","0000000.00","0000000.00","1","0000354.73","0000354.73"
"2026","04412","15","70553","TC","0000210.11","0000210.11"," ","1","A","4","0000000.00","0000000.00","1","0000353.62","0000353.62"
"2026","04412","18","70553","TC","0000210.66","0000210.66"," ","1","A","4","0000000.00","0000000.00","1","0000354.53","0000354.53"
"2026","04412","20","70553","TC","0000192.72","0000192.72"," ","1","A","4","0000000.00","0000000.00","1","0000324.34","0000324.34"
"2026","04412","28","70553","TC","0000208.68","0000208.68"," ","1","A","4","0000000.00","0000000.00","1","0000351.21","0000351.21"
"2026","04412","31","70553","TC","0000223.87","0000223.87"," ","1","A","4","0000000.00","0000000.00","1","0000376.77","0000376.77"
"2026","04412","99","70553","TC","0000200.92","0000200.92"," ","1","A","4","0000000.00","0000000.00","1","0000338.14","0000338.14"
"2026","05102","00","70553","TC","0000193.24","0000193.24"," ","1","A","4","0000000.00","0000000.00","1","0000325.23","0000325.23"
"2026","05202","00","70553","TC","0000191.03","0000191.03"," ","1","A","4","0000000.00","0000000.00","1","0000321.51","0000321.51"
"2026","05302","01","70553","TC","0000201.65","0000201.65"," ","1","A","4","0000000.00","0000000.00","1","0000339.36","0000339.36"
"2026","05302","02","70553","TC","0000198.88","0000198.88"," ","1","A","4","0000000.00","0000000.00","1","0000334.71","0000334.71"
"2026","05302","99","70553","TC","0000182.65","0000182.65"," ","1","A","4","0000000.00","0000000.00","1","0000307.39","0000307.39"
"2026","05402","00","70553","TC","0000194.91","0000194.91"," ","1","A","4","0000000.00","0000000.00","1","0000328.04","0000328.04"
"2026","06102","12","70553","TC","0000195.92","0000195.92"," ","1","A","4","0000000.00","0000000.00","1","0000329.70","0000329.70"
"2026","06102","15","70553","TC","0000218.23","0000218.23"," ","1","A","4","0000000.00","0000000.00","1","0000367.25","0000367.25"
"2026","06102","16","70553","TC","0000214.11","0000214.11"," ","1","A","4","0000000.00","0000000.00","1","0000360.32","0000360.32"
"2026","06102","99","70553","TC","0000193.99","0000193.99"," ","1","A","4","0000000.00","0000000.00","1","0000326.47","0000326.47"
"2026","06202","00","70553","TC","0000217.17","0000217.17"," ","1","A","4","0000000.00","0000000.00","1","0000365.50","0000365.50"
"2026","06302","00","70553","TC","0000202.22","0000202.22"," ","1","A","4","0000000.00","0000000.00","1","0000340.33","0000340.33"
"2026","07102","13","70553","TC","0000181.56","0000181.56"," ","1","A","4","0000000.00","0000000.00","1","0000305.56","0000305.56"
"2026","07202","01","70553","TC","0000199.46","0000199.46"," ","1","A","4","0000000.00","0000000.00","1","0000335.69","0000335.69"
"2026","07202","99","70553","TC","0000187.48","0000187.48"," ","1","A","4","0000000.00","0000000.00","1","0000315.52","0000315.52"
"2026","07302","00","70553","TC","0000182.20","0000182.20"," ","1","A","4","0000000.00","0000000.00","1","0000306.65","0000306.65"
"2026","08102","00","70553","TC","0000195.86","0000195.86"," ","1","A","4","0000000.00","0000000.00","1","0000329.63","0000329.63"
"2026","08202","01","70553","TC","0000205.07","0000205.07"," ","1","A","4","0000000.00","0000000.00","1","0000345.12","0000345.12"
"2026","08202","99","70553","TC","0000193.55","0000193.55"," ","1","A","4","0000000.00","0000000.00","1","0000325.74","0000325.74"
"2026","09102","03","70553","TC","0000215.31","0000215.31"," ","1","A","4","0000000.00","0000000.00","1","0000362.35","0000362.35"
"2026","09102","04","70553","TC","0000221.93","0000221.93"," ","1","A","4","0000000.00","0000000.00","1","0000373.48","0000373.48"
"2026","09102","99","70553","TC","0000202.99","0000202.99"," ","1","A","4","0000000.00","0000000.00","1","0000341.62","0000341.62"
"2026","09202","20","70553","TC","0000214.07","0000214.07"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","09202","50","70553","TC","0000214.07","0000214.07"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","10112","00","70553","TC","0000184.98","0000184.98"," ","1","A","4","0000000.00","0000000.00","1","0000311.32","0000311.32"
"2026","10212","01","70553","TC","0000215.34","0000215.34"," ","1","A","4","0000000.00","0000000.00","1","0000362.40","0000362.40"
"2026","10212","99","70553","TC","0000189.19","0000189.19"," ","1","A","4","0000000.00","0000000.00","1","0000318.40","0000318.40"
"2026","10312","35","70553","TC","0000192.12","0000192.12"," ","1","A","4","0000000.00","0000000.00","1","0000323.34","0000323.34"
"2026","11202","01","70553","TC","0000195.59","0000195.59"," ","1","A","4","0000000.00","0000000.00","1","0000329.18","0000329.18"
"2026","11302","00","70553","TC","0000207.88","0000207.88"," ","1","A","4","0000000.00","0000000.00","1","0000349.87","0000349.87"
"2026","11402","16","70553","TC","0000184.58","0000184.58"," ","1","A","4","0000000.00","0000000.00","1","0000310.64","0000310.64"
"2026","11502","00","70553","TC","0000197.28","0000197.28"," ","1","A","4","0000000.00","0000000.00","1","0000332.02","0000332.02"
"2026","12102","01","70553","TC","0000209.13","0000209.13"," ","1","A","4","0000000.00","0000000.00","1","0000351.96","0000351.96"
"2026","12202","01","70553","TC","0000249.39","0000249.39"," ","1","A","4","0000000.00","0000000.00","1","0000419.72","0000419.72"
"2026","12302","01","70553","TC","0000227.38","0000227.38"," ","1","A","4","0000000.00","0000000.00","1","0000382.68","0000382.68"
"2026","12302","99","70553","TC","0000214.21","0000214.21"," ","1","A","4","0000000.00","0000000.00","1","0000360.51","0000360.51"
"2026","12402","01","70553","TC","0000245.55","0000245.55"," ","1","A","4","0000000.00","0000000.00","1","0000413.26","0000413.26"
"2026","12402","99","70553","TC","0000231.25","0000231.25"," ","1","A","4","0000000.00","0000000.00","1","0000389.18","0000389.18"
"2026","12502","01","70553","TC","0000220.60","0000220.60"," ","1","A","4","0000000.00","0000000.00","1","0000371.25","0000371.25"
"2026","12502","99","70553","TC","0000194.42","0000194.42"," ","1","A","4","0000000.00","0000000.00","1","0000327.21","0000327.21"
"2026","13102","00","70553","TC","0000228.20","0000228.20"," ","1","A","4","0000000.00","0000000.00","1","0000384.05","0000384.05"
"2026","13202","01","70553","TC","0000246.49","0000246.49"," ","1","A","4","0000000.00","0000000.00","1","0000414.83","0000414.83"
"2026","13202","02","70553","TC","0000252.45","0000252.45"," ","1","A","4","0000000.00","0000000.00","1","0000424.86","0000424.86"
"2026","13202","03","70553","TC","0000231.99","0000231.99"," ","1","A","4","0000000.00","0000000.00","1","0000390.44","0000390.44"
"2026","13282","99","70553","TC","0000200.93","0000200.93"," ","1","A","4","0000000.00","0000000.00","1","0000338.16","0000338.16"
"2026","13292","04","70553","TC","0000250.56","0000250.56"," ","1","A","4","0000000.00","0000000.00","1","0000421.68","0000421.68"
"2026","14112","03","70553","TC","0000209.50","0000209.50"," ","1","A","4","0000000.00","0000000.00","1","0000352.58","0000352.58"
"2026","14112","99","70553","TC","0000194.52","0000194.52"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","14212","01","70553","TC","0000252.54","0000252.54"," ","1","A","4","0000000.00","0000000.00","1","0000425.02","0000425.02"
"2026","14212","99","70553","TC","0000222.73","0000222.73"," ","1","A","4","0000000.00","0000000.00","1","0000374.85","0000374.85"
"2026","14312","40","70553","TC","0000220.28","0000220.28"," ","1","A","4","0000000.00","0000000.00","1","0000370.72","0000370.72"
"2026","14412","01","70553","TC","0000218.61","0000218.61"," ","1","A","4","0000000.00","0000000.00","1","0000367.91","0000367.91"
"2026","14512","50","70553","TC","0000209.16","0000209.16"," ","1","A","4","0000000.00","0000000.00","1","0000352.02","0000352.02"
"2026","15102","00","70553","TC","0000188.28","0000188.28"," ","1","A","4","0000000.00","0000000.00","1","0000316.87","0000316.87"
"2026","15202","00","70553","TC","0000193.43","0000193.43"," ","1","A","4","0000000.00","0000000.00","1","0000325.54","0000325.54"
"2026","01112","05","72141","TC","0000172.18","0000172.18"," ","1","A","4","0000000.00","0000000.00","1","0000342.48","0000342.48"
"2026","01112","09","72141","TC","0000176.06","0000176.06"," ","1","A","4","0000000.00","0000000.00","1","0000350.20","0000350.20"
"2026","01112","51","72141","TC","0000161.02","0000161.02"," ","1","A","4","0000000.00","0000000.00","1","0000320.28","0000320.28"
"2026","01112","52","72141","TC","0000172.20","0000172.20"," ","1","A","4","0000000.00","0000000.00","1","0000342.52","0000342.52"
"2026","01112","53","72141","TC","0000160.99","0000160.99"," ","1","A","4","0000000.00","0000000.00","1","0000320.22","0000320.22"
"2026","01112","54","72141","TC","0000134.02","0000134.02"," ","1","A","4","0000000.00","0000000.00","1","0000266.58","0000266.58"
"2026","01112","55","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","56","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","57","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","58","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","59","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","60","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","61","72141","TC","0000133.98","0000133.98"," ","1","A","4","0000000.00","0000000.00","1","0000266.49","0000266.49"
"2026","01112","62","72141","TC","0000134.19","0000134.19"," ","1","A","4","0000000.00","0000000.00","1","0000266.91","0000266.91"
"2026","01112","63","72141","TC","0000142.14","0000142.14"," ","1","A","4","0000000.00","0000000.00","1","0000282.73","0000282.73"
"2026","01112","64","72141","TC","0000141.66","0000141.66"," ","1","A","4","0000000.00","0000000.00","1","0000281.76","0000281.76"
"2026","01112","65","72141","TC","0000176.16","0000176.16"," ","1","A","4","0000000.00","0000000.00","1","0000350.39","0000350.39"
